Variables = x, y, u, v, p, uu, uv, vv

Zone, I=21600, F=POINT
         -70      18.6123 -1.22084e-08   -3.391e-08 -0.000209196  1.45026e-12  2.44766e-13  1.08706e-12 
         -70      18.7892 -1.23881e-08 -3.33573e-08  -0.00020915  1.39919e-12  2.44802e-13  1.04046e-12 
         -70      18.9669 -1.25118e-08 -3.31697e-08 -0.000209103  1.33969e-12   2.4286e-13   9.9427e-13 
         -70      19.1454 -1.26224e-08 -3.29691e-08 -0.000209056  1.28088e-12  2.40088e-13  9.51669e-13 
         -70      19.3247   -1.273e-08 -3.26803e-08 -0.000209008  1.22612e-12  2.37421e-13   9.1148e-13 
         -70       19.505 -1.28292e-08 -3.23389e-08  -0.00020896  1.17498e-12  2.34975e-13  8.73404e-13 
         -70      19.6859  -1.2917e-08 -3.19727e-08 -0.000208912  1.12717e-12  2.32797e-13  8.37283e-13 
         -70      19.8677 -1.29924e-08 -3.16012e-08 -0.000208864  1.08231e-12  2.30877e-13  8.02933e-13 
         -70      20.0505 -1.30559e-08 -3.12374e-08 -0.000208815  1.04004e-12   2.2916e-13  7.70212e-13 
         -70       20.234 -1.31088e-08 -3.08895e-08 -0.000208765  1.00008e-12  2.27567e-13  7.39061e-13 
         -70      20.4184 -1.31532e-08 -3.05607e-08 -0.000208716  9.62104e-13     2.26e-13   7.0937e-13 
         -70      20.6035 -1.31918e-08  -3.0251e-08 -0.000208666  9.25881e-13  2.24363e-13  6.81115e-13 
         -70      20.7896  -1.3227e-08 -2.99577e-08 -0.000208615   8.9114e-13  2.22564e-13  6.54216e-13 
         -70      20.9765  -1.3261e-08 -2.96768e-08 -0.000208564  8.57728e-13  2.20531e-13  6.28661e-13 
         -70      21.1642 -1.32958e-08  -2.9403e-08 -0.000208513  8.25452e-13  2.18214e-13  6.04379e-13 
         -70      21.3527 -1.33323e-08 -2.91313e-08 -0.000208462  7.94242e-13  2.15596e-13  5.81357e-13 
         -70      21.5421 -1.33709e-08 -2.88568e-08  -0.00020841  7.64009e-13  2.12689e-13  5.59531e-13 
         -70      21.7323 -1.34111e-08 -2.85757e-08 -0.000208358  7.34712e-13  2.09539e-13  5.38836e-13 
         -70      21.9233 -1.34514e-08  -2.8286e-08 -0.000208306  7.06402e-13  2.06231e-13  5.19235e-13 
         -70      22.1153 -1.34895e-08 -2.79868e-08 -0.000208253  6.79097e-13  2.02867e-13  5.00636e-13 
         -70       22.308 -1.35226e-08 -2.76795e-08   -0.0002082  6.52916e-13  1.99579e-13  4.82989e-13 
         -70      22.5016 -1.35472e-08 -2.73668e-08 -0.000208146  6.27935e-13  1.96499e-13    4.662e-13 
