5.6666667e1 6.06061e-1 1.796347e0 1.796347e0
5.7272727e1 6.06061e-1 1.793444e0 1.793444e0
5.7878788e1 6.06061e-1 1.78975e0 1.78975e0
5.8484848e1 6.06061e-1 1.785985e0 1.785985e0
5.9090909e1 6.06061e-1 1.782878e0 1.782878e0
5.969697e1 6.06061e-1 1.780883e0 1.780883e0
6.030303e1 6.06061e-1 1.779863e0 1.779863e0
6.0909091e1 6.06061e-1 1.779053e0 1.779053e0
6.1515152e1 6.06061e-1 1.778037e0 1.778037e0
6.2121212e1 6.06061e-1 1.776721e0 1.776721e0
6.2727273e1 6.06061e-1 1.775074e0 1.775074e0
6.3333333e1 6.06061e-1 1.773089e0 1.773089e0
6.3939394e1 6.06061e-1 1.770778e0 1.770778e0
6.4545455e1 6.06061e-1 1.768131e0 1.768131e0
6.5151515e1 6.06061e-1 1.765084e0 1.765084e0
6.5757576e1 6.06061e-1 1.761573e0 1.761573e0
6.6363636e1 6.06061e-1 1.757417e0 1.757417e0
6.6969697e1 6.06061e-1 1.752481e0 1.752481e0
6.7575758e1 6.06061e-1 1.746793e0 1.746793e0
6.8181818e1 6.06061e-1 1.740443e0 1.740443e0
6.8787879e1 6.06061e-1 1.733598e0 1.733598e0
6.9393939e1 6.06061e-1 1.726453e0 1.726453e0
7.0e1 6.06061e-1 1.720664e0 1.720664e0

0.0e0 6.41414e-1 0.0e0 0.0e0
1.0e1 6.41414e-1 7.14225e-1 7.14225e-1
1.0606061e1 6.41414e-1 7.64039e-1 7.64039e-1
1.1212121e1 6.41414e-1 8.23681e-1 8.23681e-1
1.1818182e1 6.41414e-1 8.73566e-1 8.73566e-1
1.2424242e1 6.41414e-1 9.14234e-1 9.14234e-1
1.3030303e1 6.41414e-1 9.48806e-1 9.48806e-1
1.3636364e1 6.41414e-1 9.7891e-1 9.7891e-1
1.4242424e1 6.41414e-1 1.005656e0 1.005656e0
1.4848485e1 6.41414e-1 1.03007e0 1.03007e0
1.5454545e1 6.41414e-1 1.05311e0 1.05311e0
1.6060606e1 6.41414e-1 1.07575e0 1.07575e0
1.6666667e1 6.41414e-1 1.099085e0 1.099085e0
1.7272727e1 6.41414e-1 1.12432e0 1.12432e0
1.7878788e1 6.41414e-1 1.152762e0 1.152762e0
1.8484848e1 6.41414e-1 1.186114e0 1.186114e0
1.9090909e1 6.41414e-1 1.227058e0 1.227058e0
1.969697e1 6.41414e-1 1.273331e0 1.273331e0
2.030303e1 6.41414e-1 1.312957e0 1.312957e0
2.0909091e1 6.41414e-1 1.352017e0 1.352017e0
2.1515152e1 6.41414e-1 1.399602e0 1.399602e0
2.2121212e1 6.41414e-1 1.447486e0 1.447486e0
2.2727273e1 6.41414e-1 1.488652e0 1.488652e0
2.3333333e1 6.41414e-1 1.522866e0 1.522866e0
2.3939394e1 6.41414e-1 1.551938e0 1.551938e0
2.4545455e1 6.41414e-1 1.577723e0 1.577723e0
2.5151515e1 6.41414e-1 1.601764e0 1.601764e0
2.5757576e1 6.41414e-1 1.6248e0 1.6248e0
2.6363636e1 6.41414e-1 1.646455e0 1.646455e0
2.6969697e1 6.41414e-1 1.665364e0 1.665364e0
2.7575758e1 6.41414e-1 1.679631e0 1.679631e0
2.8181818e1 6.41414e-1 1.687351e0 1.687351e0
2.8787879e1 6.41414e-1 1.688088e0 1.688088e0
2.9393939e1 6.41414e-1 1.69668e0 1.69668e0
3.0e1 6.41414e-1 1.730039e0 1.730039e0
3.0606061e1 6.41414e-1 1.751856e0 1.751856e0
3.1212121e1 6.41414e-1 1.800583e0 1.800583e0
3.1818182e1 6.41414e-1 1.858556e0 1.858556e0
3.2424242e1 6.41414e-1 1.905542e0 1.905542e0
3.3030303e1 6.41414e-1 1.940739e0 1.940739e0
3.3636364e1 6.41414e-1 1.967169e0 1.967169e0
3.4242424e1 6.41414e-1 1.987758e0 1.987758e0
3.4848485e1 6.41414e-1 2.004657e0 2.004657e0
3.5454545e1 6.41414e-1 2.018642e0 2.018642e0
3.6060606e1 6.41414e-1 2.029249e0 2.029249e0
3.6666667e1 6.41414e-1 2.035253e0 2.035253e0
3.7272727e1 6.41414e-1 2.03508e0 2.03508e0
3.7878788e1 6.41414e-1 2.026663e0 2.026663e0
3.8484848e1 6.41414e-1 2.007338e0 2.007338e0
3.9090909e1 6.41414e-1 1.980508e0 1.980508e0
3.969697e1 6.41414e-1 1.96163e0 1.96163e0
4.030303e1 6.41414e-1 1.957252e0 1.957252e0
4.0909091e1 6.41414e-1 1.965876e0 1.965876e0
4.1515152e1 6.41414e-1 1.977877e0 1.977877e0
4.2121212e1 6.41414e-1 1.988033e0 1.988033e0
4.2727273e1 6.41414e-1 1.996983e0 1.996983e0
4.3333333e1 6.41414e-1 2.005528e0 2.005528e0
4.3939394e1 6.41414e-1 2.013916e0 2.013916e0
4.4545455e1 6.41414e-1 2.022231e0 2.022231e0
4.5151515e1 6.41414e-1 2.030377e0 2.030377e0
4.5757576e1 6.41414e-1 2.03785e0 2.03785e0
4.6363636e1 6.41414e-1 2.043642e0 2.043642e0
4.6969697e1 6.41414e-1 2.046322e0 2.046322e0
4.7575758e1 6.41414e-1 2.044238e0 2.044238e0
4.8181818e1 6.41414e-1 2.035666e0 2.035666e0
4.8787879e1 6.41414e-1 2.019648e0 2.019648e0
4.9393939e1 6.41414e-1 2.000321e0 2.000321e0
5.0e1 6.41414e-1 1.987593e0 1.987593e0
5.0606061e1 6.41414e-1 1.982921e0 1.982921e0
5.1212121e1 6.41414e-1 1.982249e0 1.982249e0
5.1818182e1 6.41414e-1 1.983672e0 1.983672e0
5.2424242e1 6.41414e-1 1.98627e0 1.98627e0
5.3030303e1 6.41414e-1 1.989046e0 1.989046e0
5.3636364e1 6.41414e-1 1.991193e0 1.991193e0
5.4242424e1 6.41414e-1 1.992169e0 1.992169e0
5.4848485e1 6.41414e-1 1.991663e0 1.991663e0
5.5454545e1 6.41414e-1 1.989665e0 1.989665e0
5.6060606e1 6.41414e-1 1.986388e0 1.986388e0
5.6666667e1 6.41414e-1 1.982185e0 1.982185e0
5.7272727e1 6.41414e-1 1.977483e0 1.977483e0
5.7878788e1 6.41414e-1 1.972794e0 1.972794e0
5.8484848e1 6.41414e-1 1.968607e0 1.968607e0
5.9090909e1 6.41414e-1 1.965295e0 1.965295e0
5.969697e1 6.41414e-1 1.963066e0 1.963066e0
6.030303e1 6.41414e-1 1.961736e0 1.961736e0
6.0909091e1 6.41414e-1 1.960589e0 1.960589e0
6.1515152e1 6.41414e-1 1.959242e0 1.959242e0
6.2121212e1 6.41414e-1 1.957619e0 1.957619e0
6.2727273e1 6.41414e-1 1.955714e0 1.955714e0
6.3333333e1 6.41414e-1 1.953503e0 1.953503e0
6.3939394e1 6.41414e-1 1.950917e0 1.950917e0
6.4545455e1 6.41414e-1 1.947867e0 1.947867e0
6.5151515e1 6.41414e-1 1.944135e0 1.944135e0
6.5757576e1 6.41414e-1 1.939653e0 1.939653e0
6.6363636e1 6.41414e-1 1.934458e0 1.934458e0
6.6969697e1 6.41414e-1 1.928623e0 1.928623e0
6.7575758e1 6.41414e-1 1.922285e0 1.922285e0
6.8181818e1 6.41414e-1 1.915568e0 1.915568e0
6.8787879e1 6.41414e-1 1.908538e0 1.908538e0
6.9393939e1 6.41414e-1 1.901275e0 1.901275e0
7.0e1 6.41414e-1 1.895407e0 1.895407e0

0.0e0 6.76768e-1 0.0e0 0.0e0
1.0e1 6.76768e-1 7.48278e-1 7.48278e-1
1.0606061e1 6.76768e-1 8.00582e-1 8.00582e-1
1.1212121e1 6.76768e-1 8.64322e-1 8.64322e-1
1.1818182e1 6.76768e-1 9.1919e-1 9.1919e-1
1.2424242e1 6.76768e-1 9.62473e-1 9.62473e-1
1.3030303e1 6.76768e-1 9.98015e-1 9.98015e-1
1.3636364e1 6.76768e-1 1.028508e0 1.028508e0
1.4242424e1 6.76768e-1 1.055245e0 1.055245e0
1.4848485e1 6.76768e-1 1.079351e0 1.079351e0
1.5454545e1 6.76768e-1 1.102041e0 1.102041e0
1.6060606e1 6.76768e-1 1.124644e0 1.124644e0
1.6666667e1 6.76768e-1 1.148448e0 1.148448e0
1.7272727e1 6.76768e-1 1.174724e0 1.174724e0
1.7878788e1 6.76768e-1 1.20494e0 1.20494e0
1.8484848e1 6.76768e-1 1.241455e0 1.241455e0
1.9090909e1 6.76768e-1 1.288345e0 1.288345e0
1.969697e1 6.76768e-1 1.342235e0 1.342235e0
2.030303e1 6.76768e-1 1.381793e0 1.381793e0
2.0909091e1 6.76768e-1 1.413847e0 1.413847e0
2.1515152e1 6.76768e-1 1.460692e0 1.460692e0
2.2121212e1 6.76768e-1 1.515458e0 1.515458e0
2.2727273e1 6.76768e-1 1.56653e0 1.56653e0
2.3333333e1 6.76768e-1 1.6107e0 1.6107e0
2.3939394e1 6.76768e-1 1.648986e0 1.648986e0
2.4545455e1 6.76768e-1 1.683221e0 1.683221e0
2.5151515e1 6.76768e-1 1.714877e0 1.714877e0
2.5757576e1 6.76768e-1 1.744067e0 1.744067e0
2.6363636e1 6.76768e-1 1.769495e0 1.769495e0
2.6969697e1 6.76768e-1 1.789316e0 1.789316e0
2.7575758e1 6.76768e-1 1.80165e0 1.80165e0
2.8181818e1 6.76768e-1 1.804961e0 1.804961e0
2.8787879e1 6.76768e-1 1.79998e0 1.79998e0
2.9393939e1 6.76768e-1 1.808118e0 1.808118e0
3.0e1 6.76768e-1 1.849405e0 1.849405e0
3.0606061e1 6.76768e-1 1.864619e0 1.864619e0
3.1212121e1 6.76768e-1 1.913661e0 1.913661e0
3.1818182e1 6.76768e-1 1.982644e0 1.982644e0
3.2424242e1 6.76768e-1 2.043057e0 2.043057e0
3.3030303e1 6.76768e-1 2.090012e0 2.090012e0
3.3636364e1 6.76768e-1 2.125586e0 2.125586e0
3.4242424e1 6.76768e-1 2.152841e0 2.152841e0
3.4848485e1 6.76768e-1 2.17452e0 2.17452e0
3.5454545e1 6.76768e-1 2.191948e0 2.191948e0
3.6060606e1 6.76768e-1 2.204538e0 2.204538e0
3.6666667e1 6.76768e-1 2.210854e0 2.210854e0
3.7272727e1 6.76768e-1 2.209163e0 2.209163e0
3.7878788e1 6.76768e-1 2.196545e0 2.196545e0
3.8484848e1 6.76768e-1 2.171426e0 2.171426e0
3.9090909e1 6.76768e-1 2.143e0 2.143e0
3.969697e1 6.76768e-1 2.123817e0 2.123817e0
4.030303e1 6.76768e-1 2.121887e0 2.121887e0
4.0909091e1 6.76768e-1 2.135089e0 2.135089e0
4.1515152e1 6.76768e-1 2.153305e0 2.153305e0
4.2121212e1 6.76768e-1 2.169071e0 2.169071e0
4.2727273e1 6.76768e-1 2.182135e0 2.182135e0
4.3333333e1 6.76768e-1 2.193968e0 2.193968e0
4.3939394e1 6.76768e-1 2.205074e0 2.205074e0
4.4545455e1 6.76768e-1 2.215585e0 2.215585e0
4.5151515e1 6.76768e-1 2.22544e0 2.22544e0
4.5757576e1 6.76768e-1 2.23398e0 2.23398e0
4.6363636e1 6.76768e-1 2.239875e0 2.239875e0
4.6969697e1 6.76768e-1 2.24151e0 2.24151e0
4.7575758e1 6.76768e-1 2.237245e0 2.237245e0
4.8181818e1 6.76768e-1 2.225641e0 2.225641e0
4.8787879e1 6.76768e-1 2.20756e0 2.20756e0
4.9393939e1 6.76768e-1 2.190018e0 2.190018e0
5.0e1 6.76768e-1 2.180784e0 2.180784e0
5.0606061e1 6.76768e-1 2.179083e0 2.179083e0
5.1212121e1 6.76768e-1 2.180603e0 2.180603e0
5.1818182e1 6.76768e-1 2.183134e0 2.183134e0
5.2424242e1 6.76768e-1 2.185398e0 2.185398e0
5.3030303e1 6.76768e-1 2.186585e0 2.186585e0
5.3636364e1 6.76768e-1 2.186308e0 2.186308e0
5.4242424e1 6.76768e-1 2.184553e0 2.184553e0
5.4848485e1 6.76768e-1 2.181498e0 2.181498e0
5.5454545e1 6.76768e-1 2.177446e0 2.177446e0
5.6060606e1 6.76768e-1 2.172766e0 2.172766e0
5.6666667e1 6.76768e-1 2.167814e0 2.167814e0
5.7272727e1 6.76768e-1 2.162886e0 2.162886e0
5.7878788e1 6.76768e-1 2.15827e0 2.15827e0
5.8484848e1 6.76768e-1 2.154229e0 2.154229e0
5.9090909e1 6.76768e-1 2.150993e0 2.150993e0
5.969697e1 6.76768e-1 2.148732e0 2.148732e0
6.030303e1 6.76768e-1 2.147283e0 2.147283e0
6.0909091e1 6.76768e-1 2.145994e0 2.145994e0
6.1515152e1 6.76768e-1 2.144512e0 2.144512e0
6.2121212e1 6.76768e-1 2.142729e0 2.142729e0
6.2727273e1 6.76768e-1 2.140587e0 2.140587e0
6.3333333e1 6.76768e-1 2.13797e0 2.13797e0
6.3939394e1 6.76768e-1 2.134687e0 2.134687e0
6.4545455e1 6.76768e-1 2.130709e0 2.130709e0
6.5151515e1 6.76768e-1 2.126051e0 2.126051e0
6.5757576e1 6.76768e-1 2.120801e0 2.120801e0
6.6363636e1 6.76768e-1 2.115096e0 2.115096e0
6.6969697e1 6.76768e-1 2.10905e0 2.10905e0
6.7575758e1 6.76768e-1 2.102733e0 2.102733e0
6.8181818e1 6.76768e-1 2.096172e0 2.096172e0
6.8787879e1 6.76768e-1 2.089359e0 2.089359e0
6.9393939e1 6.76768e-1 2.082334e0 2.082334e0
7.0e1 6.76768e-1 2.07666e0 2.07666e0

0.0e0 7.12121e-1 0.0e0 0.0e0
1.0e1 7.12121e-1 7.79783e-1 7.79783e-1
1.0606061e1 7.12121e-1 8.34668e-1 8.34668e-1
1.1212121e1 7.12121e-1 9.01841e-1 9.01841e-1
1.1818182e1 7.12121e-1 9.61774e-1 9.61774e-1
1.2424242e1 7.12121e-1 1.00891e0 1.00891e0
1.3030303e1 7.12121e-1 1.045772e0 1.045772e0
1.3636364e1 7.12121e-1 1.076492e0 1.076492e0
1.4242424e1 7.12121e-1 1.103012e0 1.103012e0
1.4848485e1 7.12121e-1 1.126563e0 1.126563e0
1.5454545e1 7.12121e-1 1.148645e0 1.148645e0
1.6060606e1 7.12121e-1 1.171012e0 1.171012e0
1.6666667e1 7.12121e-1 1.195113e0 1.195113e0
1.7272727e1 7.12121e-1 1.2223e0 1.2223e0
1.7878788e1 7.12121e-1 1.254507e0 1.254507e0
1.8484848e1 7.12121e-1 1.294854e0 1.294854e0
1.9090909e1 7.12121e-1 1.347934e0 1.347934e0
1.969697e1 7.12121e-1 1.409508e0 1.409508e0
2.030303e1 7.12121e-1 1.448773e0 1.448773e0
2.0909091e1 7.12121e-1 1.472646e0 1.472646e0
2.1515152e1 7.12121e-1 1.516503e0 1.516503e0
2.2121212e1 7.12121e-1 1.574687e0 1.574687e0
2.2727273e1 7.12121e-1 1.634157e0 1.634157e0
2.3333333e1 7.12121e-1 1.688176e0 1.688176e0
2.3939394e1 7.12121e-1 1.735937e0 1.735937e0
2.4545455e1 7.12121e-1 1.778998e0 1.778998e0
2.5151515e1 7.12121e-1 1.818512e0 1.818512e0
2.5757576e1 7.12121e-1 1.853687e0 1.853687e0
2.6363636e1 7.12121e-1 1.882534e0 1.882534e0
2.6969697e1 7.12121e-1 1.903065e0 1.903065e0
2.7575758e1 7.12121e-1 1.913512e0 1.913512e0
2.8181818e1 7.12121e-1 1.912875e0 1.912875e0
2.8787879e1 7.12121e-1 1.903288e0 1.903288e0
2.9393939e1 7.12121e-1 1.912519e0 1.912519e0
3.0e1 7.12121e-1 1.962468e0 1.962468e0
3.0606061e1 7.12121e-1 1.970725e0 1.970725e0
3.1212121e1 7.12121e-1 2.017706e0 2.017706e0
3.1818182e1 7.12121e-1 2.093835e0 2.093835e0
3.2424242e1 7.12121e-1 2.16656e0 2.16656e0
3.3030303e1 7.12121e-1 2.22569e0 2.22569e0
3.3636364e1 7.12121e-1 2.271194e0 2.271194e0
3.4242424e1 7.12121e-1 2.306005e0 2.306005e0
3.4848485e1 7.12121e-1 2.333121e0 2.333121e0
3.5454545e1 7.12121e-1 2.354344e0 2.354344e0
3.6060606e1 7.12121e-1 2.369211e0 2.369211e0
3.6666667e1 7.12121e-1 2.376238e0 2.376238e0
3.7272727e1 7.12121e-1 2.373064e0 2.373064e0
3.7878788e1 7.12121e-1 2.355835e0 2.355835e0
3.8484848e1 7.12121e-1 2.327067e0 2.327067e0
3.9090909e1 7.12121e-1 2.300576e0 2.300576e0
3.969697e1 7.12121e-1 2.280114e0 2.280114e0
4.030303e1 7.12121e-1 2.279792e0 2.279792e0
4.0909091e1 7.12121e-1 2.297155e0 2.297155e0
4.1515152e1 7.12121e-1 2.321066e0 2.321066e0
4.2121212e1 7.12121e-1 2.343264e0 2.343264e0
4.2727273e1 7.12121e-1 2.361027e0 2.361027e0
4.3333333e1 7.12121e-1 2.376216e0 2.376216e0
4.3939394e1 7.12121e-1 2.390071e0 2.390071e0
4.4545455e1 7.12121e-1 2.40284e0 2.40284e0
4.5151515e1 7.12121e-1 2.414386e0 2.414386e0
4.5757576e1 7.12121e-1 2.423795e0 2.423795e0
4.6363636e1 7.12121e-1 2.429524e0 2.429524e0
4.6969697e1 7.12121e-1 2.429923e0 2.429923e0
4.7575758e1 7.12121e-1 2.423507e0 2.423507e0
4.8181818e1 7.12121e-1 2.409959e0 2.409959e0
4.8787879e1 7.12121e-1 2.392757e0 2.392757e0
4.9393939e1 7.12121e-1 2.37935e0 2.37935e0
5.0e1 7.12121e-1 2.374165e0 2.374165e0
5.0606061e1 7.12121e-1 2.375072e0 2.375072e0
5.1212121e1 7.12121e-1 2.377721e0 2.377721e0
5.1818182e1 7.12121e-1 2.379819e0 2.379819e0
5.2424242e1 7.12121e-1 2.380494e0 2.380494e0
5.3030303e1 7.12121e-1 2.379632e0 2.379632e0
5.3636364e1 7.12121e-1 2.377463e0 2.377463e0
5.4242424e1 7.12121e-1 2.374291e0 2.374291e0
5.4848485e1 7.12121e-1 2.370371e0 2.370371e0
5.5454545e1 7.12121e-1 2.365939e0 2.365939e0
5.6060606e1 7.12121e-1 2.361233e0 2.361233e0
5.6666667e1 7.12121e-1 2.35648e0 2.35648e0
5.7272727e1 7.12121e-1 2.35188e0 2.35188e0
5.7878788e1 7.12121e-1 2.347623e0 2.347623e0
5.8484848e1 7.12121e-1 2.343899e0 2.343899e0
5.9090909e1 7.12121e-1 2.340901e0 2.340901e0
5.969697e1 7.12121e-1 2.338777e0 2.338777e0
6.030303e1 7.12121e-1 2.337369e0 2.337369e0
6.0909091e1 7.12121e-1 2.336056e0 2.336056e0
6.1515152e1 7.12121e-1 2.334491e0 2.334491e0
6.2121212e1 7.12121e-1 2.332429e0 2.332429e0
6.2727273e1 7.12121e-1 2.329698e0 2.329698e0
6.3333333e1 7.12121e-1 2.326319e0 2.326319e0
6.3939394e1 7.12121e-1 2.322362e0 2.322362e0
6.4545455e1 7.12121e-1 2.317901e0 2.317901e0
6.5151515e1 7.12121e-1 2.313003e0 2.313003e0
6.5757576e1 7.12121e-1 2.307739e0 2.307739e0
6.6363636e1 7.12121e-1 2.302179e0 2.302179e0
6.6969697e1 7.12121e-1 2.296377e0 2.296377e0
6.7575758e1 7.12121e-1 2.290375e0 2.290375e0
6.8181818e1 7.12121e-1 2.284194e0 2.284194e0
6.8787879e1 7.12121e-1 2.277834e0 2.277834e0
6.9393939e1 7.12121e-1 2.271318e0 2.271318e0
7.0e1 7.12121e-1 2.266075e0 2.266075e0

0.0e0 7.47475e-1 0.0e0 0.0e0
1.0e1 7.47475e-1 8.08168e-1 8.08168e-1
1.0606061e1 7.47475e-1 8.65879e-1 8.65879e-1
1.1212121e1 7.47475e-1 9.36216e-1 9.36216e-1
1.1818182e1 7.47475e-1 1.000251e0 1.000251e0
1.2424242e1 7.47475e-1 1.052387e0 1.052387e0
1.3030303e1 7.47475e-1 1.091522e0 1.091522e0
1.3636364e1 7.47475e-1 1.122502e0 1.122502e0
1.4242424e1 7.47475e-1 1.148608e0 1.148608e0
1.4848485e1 7.47475e-1 1.171392e0 1.171392e0
1.5454545e1 7.47475e-1 1.192652e0 1.192652e0
1.6060606e1 7.47475e-1 1.214576e0 1.214576e0
1.6666667e1 7.47475e-1 1.238784e0 1.238784e0
1.7272727e1 7.47475e-1 1.266924e0 1.266924e0
1.7878788e1 7.47475e-1 1.301748e0 1.301748e0
1.8484848e1 7.47475e-1 1.346368e0 1.346368e0
1.9090909e1 7.47475e-1 1.405007e0 1.405007e0
1.969697e1 7.47475e-1 1.473649e0 1.473649e0
2.030303e1 7.47475e-1 1.512525e0 1.512525e0
2.0909091e1 7.47475e-1 1.528309e0 1.528309e0
2.1515152e1 7.47475e-1 1.568437e0 1.568437e0
2.2121212e1 7.47475e-1 1.62721e0 1.62721e0
2.2727273e1 7.47475e-1 1.692321e0 1.692321e0
2.3333333e1 7.47475e-1 1.755406e0 1.755406e0
2.3939394e1 7.47475e-1 1.812628e0 1.812628e0
2.4545455e1 7.47475e-1 1.864574e0 1.864574e0
2.5151515e1 7.47475e-1 1.911998e0 1.911998e0
2.5757576e1 7.47475e-1 1.953155e0 1.953155e0
2.6363636e1 7.47475e-1 1.985423e0 1.985423e0
2.6969697e1 7.47475e-1 2.006712e0 2.006712e0
2.7575758e1 7.47475e-1 2.015537e0 2.015537e0
2.8181818e1 7.47475e-1 2.011672e0 2.011672e0
2.8787879e1 7.47475e-1 1.998691e0 1.998691e0
2.9393939e1 7.47475e-1 2.01036e0 2.01036e0
3.0e1 7.47475e-1 2.068721e0 2.068721e0
3.0606061e1 7.47475e-1 2.07048e0 2.07048e0
3.1212121e1 7.47475e-1 2.114108e0 2.114108e0
3.1818182e1 7.47475e-1 2.193485e0 2.193485e0
3.2424242e1 7.47475e-1 2.276246e0 2.276246e0
3.3030303e1 7.47475e-1 2.347414e0 2.347414e0
3.3636364e1 7.47475e-1 2.403275e0 2.403275e0
3.4242424e1 7.47475e-1 2.446143e0 2.446143e0
3.4848485e1 7.47475e-1 2.479289e0 2.479289e0
3.5454545e1 7.47475e-1 2.504942e0 2.504942e0
3.6060606e1 7.47475e-1 2.522745e0 2.522745e0
3.6666667e1 7.47475e-1 2.530906e0 2.530906e0
3.7272727e1 7.47475e-1 2.525939e0 2.525939e0
3.7878788e1 7.47475e-1 2.504717e0 2.504717e0
3.8484848e1 7.47475e-1 2.475577e0 2.475577e0
3.9090909e1 7.47475e-1 2.450983e0 2.450983e0
3.969697e1 7.47475e-1 2.428436e0 2.428436e0
4.030303e1 7.47475e-1 2.429539e0 2.429539e0
4.0909091e1 7.47475e-1 2.450809e0 2.450809e0
4.1515152e1 7.47475e-1 2.479849e0 2.479849e0
4.2121212e1 7.47475e-1 2.508641e0 2.508641e0
4.2727273e1 7.47475e-1 2.532152e0 2.532152e0
4.3333333e1 7.47475e-1 2.551055e0 2.551055e0
4.3939394e1 7.47475e-1 2.567603e0 2.567603e0
4.4545455e1 7.47475e-1 2.58255e0 2.58255e0
4.5151515e1 7.47475e-1 2.5957e0 2.5957e0
4.5757576e1 7.47475e-1 2.605865e0 2.605865e0
4.6363636e1 7.47475e-1 2.611322e0 2.611322e0
4.6969697e1 7.47475e-1 2.610469e0 2.610469e0
4.7575758e1 7.47475e-1 2.602559e0 2.602559e0
4.8181818e1 7.47475e-1 2.589477e0 2.589477e0
4.8787879e1 7.47475e-1 2.576228e0 2.576228e0
4.9393939e1 7.47475e-1 2.568199e0 2.568199e0
5.0e1 7.47475e-1 2.567509e0 2.567509e0
5.0606061e1 7.47475e-1 2.570494e0 2.570494e0
5.1212121e1 7.47475e-1 2.573142e0 2.573142e0
5.1818182e1 7.47475e-1 2.574578e0 2.574578e0
5.2424242e1 7.47475e-1 2.574534e0 2.574534e0
5.3030303e1 7.47475e-1 2.573121e0 2.573121e0
5.3636364e1 7.47475e-1 2.570664e0 2.570664e0
5.4242424e1 7.47475e-1 2.567424e0 2.567424e0
5.4848485e1 7.47475e-1 2.563602e0 2.563602e0
5.5454545e1 7.47475e-1 2.559387e0 2.559387e0
5.6060606e1 7.47475e-1 2.554964e0 2.554964e0
5.6666667e1 7.47475e-1 2.550519e0 2.550519e0
5.7272727e1 7.47475e-1 2.546234e0 2.546234e0
5.7878788e1 7.47475e-1 2.542288e0 2.542288e0
5.8484848e1 7.47475e-1 2.538857e0 2.538857e0
5.9090909e1 7.47475e-1 2.536096e0 2.536096e0
5.969697e1 7.47475e-1 2.5341e0 2.5341e0
6.030303e1 7.47475e-1 2.532723e0 2.532723e0
6.0909091e1 7.47475e-1 2.53143e0 2.53143e0
6.1515152e1 7.47475e-1 2.529851e0 2.529851e0
6.2121212e1 7.47475e-1 2.527708e0 2.527708e0
6.2727273e1 7.47475e-1 2.524899e0 2.524899e0
6.3333333e1 7.47475e-1 2.521512e0 2.521512e0
6.3939394e1 7.47475e-1 2.517661e0 2.517661e0
6.4545455e1 7.47475e-1 2.513412e0 2.513412e0
6.5151515e1 7.47475e-1 2.508808e0 2.508808e0
6.5757576e1 7.47475e-1 2.503892e0 2.503892e0
6.6363636e1 7.47475e-1 2.498706e0 2.498706e0
6.6969697e1 7.47475e-1 2.493288e0 2.493288e0
6.7575758e1 7.47475e-1 2.487677e0 2.487677e0
6.8181818e1 7.47475e-1 2.481909e0 2.481909e0
6.8787879e1 7.47475e-1 2.476003e0 2.476003e0
6.9393939e1 7.47475e-1 2.470008e0 2.470008e0
7.0e1 7.47475e-1 2.465223e0 2.465223e0

0.0e0 7.82828e-1 0.0e0 0.0e0
1.0e1 7.82828e-1 8.32786e-1 8.32786e-1
1.0606061e1 7.82828e-1 8.93065e-1 8.93065e-1
1.1212121e1 7.82828e-1 9.66693e-1 9.66693e-1
1.1818182e1 7.82828e-1 1.034292e0 1.034292e0
1.2424242e1 7.82828e-1 1.091313e0 1.091313e0
1.3030303e1 7.82828e-1 1.134301e0 1.134301e0
1.3636364e1 7.82828e-1 1.166138e0 1.166138e0
1.4242424e1 7.82828e-1 1.191696e0 1.191696e0
1.4848485e1 7.82828e-1 1.213506e0 1.213506e0
1.5454545e1 7.82828e-1 1.233735e0 1.233735e0
1.6060606e1 7.82828e-1 1.255011e0 1.255011e0
1.6666667e1 7.82828e-1 1.279229e0 1.279229e0
1.7272727e1 7.82828e-1 1.308719e0 1.308719e0
1.7878788e1 7.82828e-1 1.347075e0 1.347075e0
1.8484848e1 7.82828e-1 1.396036e0 1.396036e0
1.9090909e1 7.82828e-1 1.459103e0 1.459103e0
1.969697e1 7.82828e-1 1.534041e0 1.534041e0
2.030303e1 7.82828e-1 1.572529e0 1.572529e0
2.0909091e1 7.82828e-1 1.580737e0 1.580737e0
2.1515152e1 7.82828e-1 1.617257e0 1.617257e0
2.2121212e1 7.82828e-1 1.675056e0 1.675056e0
2.2727273e1 7.82828e-1 1.742442e0 1.742442e0
2.3333333e1 7.82828e-1 1.812826e0 1.812826e0
2.3939394e1 7.82828e-1 1.879218e0 1.879218e0
2.4545455e1 7.82828e-1 1.940065e0 1.940065e0
2.5151515e1 7.82828e-1 1.995428e0 1.995428e0
2.5757576e1 7.82828e-1 2.042595e0 2.042595e0
2.6363636e1 7.82828e-1 2.078319e0 2.078319e0
2.6969697e1 7.82828e-1 2.100507e0 2.100507e0
2.7575758e1 7.82828e-1 2.108197e0 2.108197e0
2.8181818e1 7.82828e-1 2.101912e0 2.101912e0
2.8787879e1 7.82828e-1 2.086681e0 2.086681e0
2.9393939e1 7.82828e-1 2.10186e0 2.10186e0
3.0e1 7.82828e-1 2.168009e0 2.168009e0
3.0606061e1 7.82828e-1 2.164057e0 2.164057e0
3.1212121e1 7.82828e-1 2.203987e0 2.203987e0
3.1818182e1 7.82828e-1 2.28396e0 2.28396e0
3.2424242e1 7.82828e-1 2.372888e0 2.372888e0
3.3030303e1 7.82828e-1 2.455039e0 2.455039e0
